STATE,OCC_TITLE,A_MEDIAN,YEAR,CPI,A_MEDIAN_ADJ
South Dakota,gaming managers,66470.0,2012,88.9,73848.17
South Dakota,lodging managers,50430.0,2012,88.9,56027.73
South Dakota,medical and health services managers,83890.0,2012,88.9,93201.79
South Dakota,natural sciences managers,92740.0,2012,88.9,103034.14
South Dakota,postmasters and mail superintendents,51810.0,2012,88.9,57560.91
South Dakota,property real estate and community association managers,33920.0,2012,88.9,37685.12
South Dakota,social and community service managers,59460.0,2012,88.9,66060.06
South Dakota,emergency management directors,37550.0,2012,88.9,41718.05
South Dakota,managers all other,81080.0,2012,88.9,90079.88
South Dakota,business and financial operations occupations,51300.0,2012,88.9,56994.3
South Dakota,buyers and purchasing agents farm products,52350.0,2012,88.9,58160.85
South Dakota,wholesale and retail buyers except farm products,48530.0,2012,88.9,53916.83
South Dakota,purchasing agents except wholesale retail and farm products,47980.0,2012,88.9,53305.78
South Dakota,claims adjusters examiners and investigators,59210.0,2012,88.9,65782.31
South Dakota,insurance appraisers auto damage,45120.0,2012,88.9,50128.32
South Dakota,compliance officers,44280.0,2012,88.9,49195.08
South Dakota,cost estimators,44930.0,2012,88.9,49917.23
South Dakota,human resources specialists,44750.0,2012,88.9,49717.25
South Dakota,logisticians,60090.0,2012,88.9,66759.98999999999
South Dakota,management analysts,60750.0,2012,88.9,67493.25
South Dakota,meeting convention and event planners,29560.0,2012,88.9,32841.16
South Dakota,fundraisers,41760.0,2012,88.9,46395.36
South Dakota,compensation benefits and job analysis specialists,45530.0,2012,88.9,50583.83
South Dakota,training and development specialists,41760.0,2012,88.9,46395.36
South Dakota,market research analysts and marketing specialists,47740.0,2012,88.9,53039.14
South Dakota,business operations specialists all other,61230.0,2012,88.9,68026.53
South Dakota,accountants and auditors,53930.0,2012,88.9,59916.23
South Dakota,appraisers and assessors of real estate,40550.0,2012,88.9,45051.05
South Dakota,budget analysts,53800.0,2012,88.9,59771.8
South Dakota,credit analysts,50280.0,2012,88.9,55861.08
South Dakota,financial analysts,55850.0,2012,88.9,62049.35
South Dakota,personal financial advisors,54800.0,2012,88.9,60882.8
South Dakota,insurance underwriters,63650.0,2012,88.9,70715.15
South Dakota,loan officers,53890.0,2012,88.9,59871.78999999999
South Dakota,tax examiners and collectors and revenue agents,41590.0,2012,88.9,46206.49
South Dakota,tax preparers,32190.0,2012,88.9,35763.09
South Dakota,financial specialists all other,49040.0,2012,88.9,54483.44
South Dakota,computer and mathematical occupations,52590.0,2012,88.9,58427.49
South Dakota,computer systems analysts,63480.0,2012,88.9,70526.28
South Dakota,information security analysts,85800.0,2012,88.9,95323.8
South Dakota,computer programmers,50740.0,2012,88.9,56372.14
South Dakota,software developers applications,71570.0,2012,88.9,79514.26999999999
South Dakota,software developers systems software,72000.0,2012,88.9,79992.0
South Dakota,web developers,50390.0,2012,88.9,55983.28999999999
South Dakota,database administrators,68530.0,2012,88.9,76136.83
South Dakota,network and computer systems administrators,54860.0,2012,88.9,60949.46
South Dakota,computer network architects,63510.0,2012,88.9,70559.61
South Dakota,computer user support specialists,35960.0,2012,88.9,39951.56
South Dakota,computer network support specialists,45290.0,2012,88.9,50317.19
South Dakota,computer occupations all other,69630.0,2012,88.9,77358.93
South Dakota,architecture and engineering occupations,55360.0,2012,88.9,61504.96
South Dakota,architects except landscape and naval,72450.0,2012,88.9,80491.95
South Dakota,landscape architects,55530.0,2012,88.9,61693.83
South Dakota,cartographers and photogrammetrists,49970.0,2012,88.9,55516.67
South Dakota,surveyors,52830.0,2012,88.9,58694.13
South Dakota,agricultural engineers,59530.0,2012,88.9,66137.83
South Dakota,civil engineers,62460.0,2012,88.9,69393.06
South Dakota,computer hardware engineers,76270.0,2012,88.9,84735.97
South Dakota,electrical engineers,73710.0,2012,88.9,81891.81
South Dakota,electronics engineers except computer,64600.0,2012,88.9,71770.59999999999
South Dakota,environmental engineers,77990.0,2012,88.9,86646.89
South Dakota,health and safety engineers except mining safety engineers and inspectors,62100.0,2012,88.9,68993.09999999999
South Dakota,industrial engineers,69860.0,2012,88.9,77614.45999999999
South Dakota,mechanical engineers,66580.0,2012,88.9,73970.37999999999
South Dakota,architectural and civil drafters,37010.0,2012,88.9,41118.11
South Dakota,electrical and electronics drafters,40470.0,2012,88.9,44962.17
South Dakota,mechanical drafters,36240.0,2012,88.9,40262.64
South Dakota,civil engineering technicians,36330.0,2012,88.9,40362.63
South Dakota,electrical and electronics engineering technicians,37780.0,2012,88.9,41973.58
South Dakota,environmental engineering technicians,39380.0,2012,88.9,43751.18
South Dakota,industrial engineering technicians,40080.0,2012,88.9,44528.88
South Dakota,mechanical engineering technicians,38150.0,2012,88.9,42384.65
South Dakota,surveying and mapping technicians,30990.0,2012,88.9,34429.89
South Dakota,life physical and social science occupations,46560.0,2012,88.9,51728.16
South Dakota,animal scientists,49510.0,2012,88.9,55005.61
South Dakota,food scientists and technologists,48940.0,2012,88.9,54372.34
South Dakota,soil and plant scientists,56130.0,2012,88.9,62360.42999999999
South Dakota,microbiologists,46990.0,2012,88.9,52205.89
South Dakota,zoologists and wildlife biologists,44750.0,2012,88.9,49717.25
South Dakota,biological scientists all other,60650.0,2012,88.9,67382.15
South Dakota,conservation scientists,57580.0,2012,88.9,63971.38
South Dakota,foresters,44740.0,2012,88.9,49706.14
South Dakota,medical scientists except epidemiologists,54880.0,2012,88.9,60971.67999999999
South Dakota,atmospheric and space scientists,87290.0,2012,88.9,96979.19
South Dakota,chemists,48670.0,2012,88.9,54072.37
South Dakota,environmental scientists and specialists including health,53990.0,2012,88.9,59982.89
South Dakota,geoscientists except hydrologists and geographers,56860.0,2012,88.9,63171.46
South Dakota,hydrologists,68810.0,2012,88.9,76447.91
South Dakota,physical scientists all other,98180.0,2012,88.9,109077.98
South Dakota,clinical counseling and school psychologists,65730.0,2012,88.9,73026.03
South Dakota,psychologists all other,87290.0,2012,88.9,96979.19
South Dakota,urban and regional planners,47180.0,2012,88.9,52416.98
South Dakota,social scientists and related workers all other,63140.0,2012,88.9,70148.54
South Dakota,agricultural and food science technicians,29830.0,2012,88.9,33141.13
South Dakota,biological technicians,30610.0,2012,88.9,34007.71
South Dakota,chemical technicians,33380.0,2012,88.9,37085.18
South Dakota,geological and petroleum technicians,35420.0,2012,88.9,39351.62
South Dakota,social science research assistants,24400.0,2012,88.9,27108.4
South Dakota,environmental science and protection technicians including health,27830.0,2012,88.9,30919.13
South Dakota,forest and conservation technicians,30000.0,2012,88.9,33330.0
South Dakota,community and social service occupations,35240.0,2012,88.9,39151.64
South Dakota,substance abuse and behavioral disorder counselors,35310.0,2012,88.9,39229.41
South Dakota,educational guidance school and vocational counselors,37850.0,2012,88.9,42051.35
South Dakota,marriage and family therapists,37420.0,2012,88.9,41573.62
South Dakota,mental health counselors,38370.0,2012,88.9,42629.07
South Dakota,rehabilitation counselors,36280.0,2012,88.9,40307.08
South Dakota,child family and school social workers,35730.0,2012,88.9,39696.03
South Dakota,healthcare social workers,38520.0,2012,88.9,42795.72
South Dakota,mental health and substance abuse social workers,35390.0,2012,88.9,39318.29
South Dakota,social workers all other,66960.0,2012,88.9,74392.56
South Dakota,health educators,43420.0,2012,88.9,48239.62
South Dakota,probation officers and correctional treatment specialists,36590.0,2012,88.9,40651.49
South Dakota,social and human service assistants,22920.0,2012,88.9,25464.12
South Dakota,clergy,39270.0,2012,88.9,43628.97
South Dakota,legal occupations,55780.0,2012,88.9,61971.58
South Dakota,lawyers,77870.0,2012,88.9,86513.56999999999
South Dakota,judges magistrate judges and magistrates,95360.0,2012,88.9,105944.96
South Dakota,paralegals and legal assistants,38780.0,2012,88.9,43084.58
South Dakota,court reporters,44750.0,2012,88.9,49717.25
South Dakota,title examiners abstractors and searchers,46300.0,2012,88.9,51439.3
South Dakota,legal support workers all other,32340.0,2012,88.9,35929.74
South Dakota,education training and library occupations,36710.0,2012,88.9,40784.81
South Dakota,business teachers postsecondary,58120.0,2012,88.9,64571.32
South Dakota,computer science teachers postsecondary,58490.0,2012,88.9,64982.39
South Dakota,mathematical science teachers postsecondary,55140.0,2012,88.9,61260.53999999999
South Dakota,biological science teachers postsecondary,73080.0,2012,88.9,81191.87999999999
South Dakota,forestry and conservation science teachers postsecondary,60760.0,2012,88.9,67504.36
South Dakota,chemistry teachers postsecondary,64000.0,2012,88.9,71104.0
South Dakota,physics teachers postsecondary,69510.0,2012,88.9,77225.61
South Dakota,economics teachers postsecondary,74180.0,2012,88.9,82413.98
South Dakota,political science teachers postsecondary,58370.0,2012,88.9,64849.07
South Dakota,psychology teachers postsecondary,57720.0,2012,88.9,64126.92
South Dakota,sociology teachers postsecondary,56290.0,2012,88.9,62538.19
South Dakota,health specialties teachers postsecondary,71830.0,2012,88.9,79803.12999999999
South Dakota,nursing instructors and teachers postsecondary,58760.0,2012,88.9,65282.36
South Dakota,education teachers postsecondary,61350.0,2012,88.9,68159.84999999999
South Dakota,law teachers postsecondary,102520.0,2012,88.9,113899.72
South Dakota,social work teachers postsecondary,59330.0,2012,88.9,65915.62999999999
South Dakota,art drama and music teachers postsecondary,56380.0,2012,88.9,62638.17999999999
South Dakota,communications teachers postsecondary,56170.0,2012,88.9,62404.87
South Dakota,english language and literature teachers postsecondary,53960.0,2012,88.9,59949.56
South Dakota,foreign language and literature teachers postsecondary,52390.0,2012,88.9,58205.28999999999
South Dakota,history teachers postsecondary,55100.0,2012,88.9,61216.1
South Dakota,philosophy and religion teachers postsecondary,57040.0,2012,88.9,63371.44
South Dakota,recreation and fitness studies teachers postsecondary,53780.0,2012,88.9,59749.58
South Dakota,vocational education teachers postsecondary,45900.0,2012,88.9,50994.9
South Dakota,preschool teachers except special education,28430.0,2012,88.9,31585.73
South Dakota,kindergarten teachers except special education,37520.0,2012,88.9,41684.72
South Dakota,elementary school teachers except special education,38660.0,2012,88.9,42951.26
South Dakota,middle school teachers except special and career/technical education,39050.0,2012,88.9,43384.55
South Dakota,career/technical education teachers middle school,36950.0,2012,88.9,41051.45
South Dakota,secondary school teachers except special and career/technical education,39040.0,2012,88.9,43373.44
South Dakota,career/technical education teachers secondary school,41850.0,2012,88.9,46495.35
South Dakota,special education teachers kindergarten and elementary school,37720.0,2012,88.9,41906.92
South Dakota,special education teachers middle school,40030.0,2012,88.9,44473.33
South Dakota,special education teachers secondary school,40050.0,2012,88.9,44495.55
South Dakota,adult basic and secondary education and literacy teachers and instructors,30650.0,2012,88.9,34052.15
South Dakota,self-enrichment education teachers,29740.0,2012,88.9,33041.14
South Dakota,substitute teachers,27600.0,2012,88.9,30663.6
South Dakota,teachers and instructors all other except substitute teachers,51740.0,2012,88.9,57483.14
South Dakota,curators,41170.0,2012,88.9,45739.87
South Dakota,museum technicians and conservators,27390.0,2012,88.9,30430.29
South Dakota,librarians,35730.0,2012,88.9,39696.03
South Dakota,library technicians,22970.0,2012,88.9,25519.67
South Dakota,instructional coordinators,52460.0,2012,88.9,58283.06
South Dakota,teacher assistants,21850.0,2012,88.9,24275.35
South Dakota,education training and library workers all other,35380.0,2012,88.9,39307.18
South Dakota,arts design entertainment sports and media occupations,30460.0,2012,88.9,33841.06
South Dakota,craft artists,28070.0,2012,88.9,31185.77
South Dakota,multimedia artists and animators,34860.0,2012,88.9,38729.46
South Dakota,commercial and industrial designers,34040.0,2012,88.9,37818.44
South Dakota,floral designers,23400.0,2012,88.9,25997.4
South Dakota,graphic designers,33130.0,2012,88.9,36807.43
South Dakota,interior designers,44490.0,2012,88.9,49428.39
South Dakota,merchandise displayers and window trimmers,21720.0,2012,88.9,24130.92
South Dakota,producers and directors,44750.0,2012,88.9,49717.25
South Dakota,coaches and scouts,29680.0,2012,88.9,32974.48
South Dakota,choreographers,26180.0,2012,88.9,29085.98
South Dakota,radio and television announcers,28090.0,2012,88.9,31207.99
South Dakota,reporters and correspondents,25350.0,2012,88.9,28163.85
South Dakota,public relations specialists,40500.0,2012,88.9,44995.5
South Dakota,editors,41020.0,2012,88.9,45573.22
South Dakota,technical writers,42560.0,2012,88.9,47284.16
South Dakota,writers and authors,36330.0,2012,88.9,40362.63
South Dakota,interpreters and translators,35440.0,2012,88.9,39373.84
South Dakota,audio and video equipment technicians,31020.0,2012,88.9,34463.22
South Dakota,broadcast technicians,25040.0,2012,88.9,27819.44
South Dakota,photographers,28040.0,2012,88.9,31152.44
South Dakota,camera operators television video and motion picture,25750.0,2012,88.9,28608.25
South Dakota,healthcare practitioners and technical occupations,48640.0,2012,88.9,54039.03999999999
South Dakota,chiropractors,61240.0,2012,88.9,68037.64
South Dakota,dentists general,123550.0,2012,88.9,137264.05
South Dakota,dietitians and nutritionists,48770.0,2012,88.9,54183.47
South Dakota,optometrists,97380.0,2012,88.9,108189.18
South Dakota,pharmacists,108750.0,2012,88.9,120821.25
South Dakota,family and general practitioners,176300.0,2012,88.9,195869.3
South Dakota,physician assistants,87160.0,2012,88.9,96834.76
South Dakota,occupational therapists,61250.0,2012,88.9,68048.75
South Dakota,physical therapists,69670.0,2012,88.9,77403.37
South Dakota,radiation therapists,68910.0,2012,88.9,76559.01
South Dakota,recreational therapists,38730.0,2012,88.9,43029.03
South Dakota,respiratory therapists,48800.0,2012,88.9,54216.8
South Dakota,speech-language pathologists,48000.0,2012,88.9,53328.0
South Dakota,veterinarians,65810.0,2012,88.9,73114.91
South Dakota,registered nurses,50420.0,2012,88.9,56016.62
South Dakota,nurse anesthetists,165210.0,2012,88.9,183548.31
South Dakota,nurse practitioners,88200.0,2012,88.9,97990.2
South Dakota,audiologists,52010.0,2012,88.9,57783.11
South Dakota,health diagnosing and treating practitioners all other,53410.0,2012,88.9,59338.51
South Dakota,medical and clinical laboratory technologists,49150.0,2012,88.9,54605.65
South Dakota,medical and clinical laboratory technicians,34450.0,2012,88.9,38273.95
South Dakota,dental hygienists,56600.0,2012,88.9,62882.6
South Dakota,cardiovascular technologists and technicians,45500.0,2012,88.9,50550.5
South Dakota,diagnostic medical sonographers,53380.0,2012,88.9,59305.18
South Dakota,nuclear medicine technologists,56520.0,2012,88.9,62793.72
South Dakota,radiologic technologists,44960.0,2012,88.9,49950.56
South Dakota,magnetic resonance imaging technologists,50900.0,2012,88.9,56549.9
South Dakota,emergency medical technicians and paramedics,28900.0,2012,88.9,32107.9
South Dakota,pharmacy technicians,27990.0,2012,88.9,31096.89
South Dakota,surgical technologists,36410.0,2012,88.9,40451.51
South Dakota,veterinary technologists and technicians,28580.0,2012,88.9,31752.38
South Dakota,ophthalmic medical technicians,32880.0,2012,88.9,36529.68
South Dakota,licensed practical and licensed vocational nurses,34160.0,2012,88.9,37951.76
South Dakota,medical records and health information technicians,31670.0,2012,88.9,35185.369999999995
South Dakota,opticians dispensing,29170.0,2012,88.9,32407.87
South Dakota,health technologists and technicians all other,45740.0,2012,88.9,50817.14
South Dakota,occupational health and safety specialists,61520.0,2012,88.9,68348.72
South Dakota,occupational health and safety technicians,25570.0,2012,88.9,28408.27
South Dakota,athletic trainers,37450.0,2012,88.9,41606.95
South Dakota,healthcare support occupations,23860.0,2012,88.9,26508.46
South Dakota,home health aides,23770.0,2012,88.9,26408.47
South Dakota,nursing assistants,22440.0,2012,88.9,24930.84
South Dakota,orderlies,21310.0,2012,88.9,23675.41
South Dakota,occupational therapy assistants,35700.0,2012,88.9,39662.7
South Dakota,physical therapist assistants,32870.0,2012,88.9,36518.57
South Dakota,physical therapist aides,23060.0,2012,88.9,25619.66
South Dakota,massage therapists,33360.0,2012,88.9,37062.96
South Dakota,dental assistants,28690.0,2012,88.9,31874.59
South Dakota,medical assistants,26740.0,2012,88.9,29708.14
South Dakota,medical equipment preparers,27580.0,2012,88.9,30641.38
South Dakota,medical transcriptionists,29880.0,2012,88.9,33196.68
South Dakota,veterinary assistants and laboratory animal caretakers,20300.0,2012,88.9,22553.3
South Dakota,phlebotomists,25150.0,2012,88.9,27941.65
South Dakota,healthcare support workers all other,37570.0,2012,88.9,41740.27
South Dakota,protective service occupations,33490.0,2012,88.9,37207.39
South Dakota,first-line supervisors of correctional officers,55530.0,2012,88.9,61693.83
South Dakota,first-line supervisors of police and detectives,57050.0,2012,88.9,63382.55
South Dakota,first-line supervisors of protective service workers all other,51230.0,2012,88.9,56916.53
South Dakota,firefighters,39560.0,2012,88.9,43951.16
South Dakota,bailiffs,18550.0,2012,88.9,20609.05
South Dakota,correctional officers and jailers,31420.0,2012,88.9,34907.619999999995
South Dakota,detectives and criminal investigators,54730.0,2012,88.9,60805.03
South Dakota,fish and game wardens,37270.0,2012,88.9,41406.97
South Dakota,police and sheriff's patrol officers,38400.0,2012,88.9,42662.4
South Dakota,animal control workers,28000.0,2012,88.9,31108.0
South Dakota,private detectives and investigators,27840.0,2012,88.9,30930.24
South Dakota,gaming surveillance officers and gaming investigators,26350.0,2012,88.9,29274.85
South Dakota,security guards,25110.0,2012,88.9,27897.21
South Dakota,crossing guards,21110.0,2012,88.9,23453.21
South Dakota,lifeguards ski patrol and other recreational protective service workers,18340.0,2012,88.9,20375.74
South Dakota,transportation security screeners,34090.0,2012,88.9,37873.99
South Dakota,protective service workers all other,29150.0,2012,88.9,32385.65
South Dakota,food preparation and serving related occupations,18510.0,2012,88.9,20564.61
South Dakota,chefs and head cooks,36310.0,2012,88.9,40340.41
South Dakota,first-line supervisors of food preparation and serving workers,31610.0,2012,88.9,35118.71
South Dakota,cooks fast food,18120.0,2012,88.9,20131.32
South Dakota,cooks institution and cafeteria,22360.0,2012,88.9,24841.96
South Dakota,cooks restaurant,22270.0,2012,88.9,24741.97
South Dakota,cooks short order,19500.0,2012,88.9,21664.5
South Dakota,food preparation workers,18570.0,2012,88.9,20631.27
South Dakota,bartenders,18500.0,2012,88.9,20553.5
South Dakota,combined food preparation and serving workers including fast food,17780.0,2012,88.9,19753.58
South Dakota,counter attendants cafeteria food concession and coffee shop,18110.0,2012,88.9,20120.21
South Dakota,waiters and waitresses,17970.0,2012,88.9,19964.67
South Dakota,food servers nonrestaurant,18840.0,2012,88.9,20931.24
South Dakota,dining room and cafeteria attendants and bartender helpers,18280.0,2012,88.9,20309.08
South Dakota,dishwashers,17790.0,2012,88.9,19764.69
South Dakota,hosts and hostesses restaurant lounge and coffee shop,18660.0,2012,88.9,20731.26
South Dakota,building and grounds cleaning and maintenance occupations,21490.0,2012,88.9,23875.39
South Dakota,first-line supervisors of housekeeping and janitorial workers,35050.0,2012,88.9,38940.55
South Dakota,first-line supervisors of landscaping lawn service and groundskeeping workers,40710.0,2012,88.9,45228.81
South Dakota,janitors and cleaners except maids and housekeeping cleaners,21720.0,2012,88.9,24130.92
South Dakota,maids and housekeeping cleaners,18460.0,2012,88.9,20509.06
South Dakota,pest control workers,30640.0,2012,88.9,34041.04
South Dakota,landscaping and groundskeeping workers,23250.0,2012,88.9,25830.75
South Dakota,pesticide handlers sprayers and applicators vegetation,29390.0,2012,88.9,32652.29
South Dakota,tree trimmers and pruners,28870.0,2012,88.9,32074.57
South Dakota,personal care and service occupations,21270.0,2012,88.9,23630.97
South Dakota,gaming supervisors,35880.0,2012,88.9,39862.68
South Dakota,slot supervisors,35810.0,2012,88.9,39784.91
South Dakota,first-line supervisors of personal service workers,34630.0,2012,88.9,38473.93
South Dakota,nonfarm animal caretakers,19270.0,2012,88.9,21408.97
South Dakota,gaming dealers,26860.0,2012,88.9,29841.46
South Dakota,gaming and sports book writers and runners,23180.0,2012,88.9,25752.98
South Dakota,ushers lobby attendants and ticket takers,18240.0,2012,88.9,20264.64
South Dakota,amusement and recreation attendants,18400.0,2012,88.9,20442.4
South Dakota,funeral attendants,19700.0,2012,88.9,21886.7
South Dakota,morticians undertakers and funeral directors,48020.0,2012,88.9,53350.22
South Dakota,hairdressers hairstylists and cosmetologists,27030.0,2012,88.9,30030.33
South Dakota,baggage porters and bellhops,19650.0,2012,88.9,21831.15
South Dakota,tour guides and escorts,22450.0,2012,88.9,24941.95
South Dakota,childcare workers,18150.0,2012,88.9,20164.65
South Dakota,personal care aides,20210.0,2012,88.9,22453.31
South Dakota,fitness trainers and aerobics instructors,23360.0,2012,88.9,25952.96
South Dakota,recreation workers,24890.0,2012,88.9,27652.79
South Dakota,residential advisors,22820.0,2012,88.9,25353.02
South Dakota,sales and related occupations,23960.0,2012,88.9,26619.56
South Dakota,first-line supervisors of retail sales workers,38800.0,2012,88.9,43106.8
South Dakota,first-line supervisors of non-retail sales workers,82440.0,2012,88.9,91590.84
South Dakota,cashiers,18630.0,2012,88.9,20697.93
South Dakota,gaming change persons and booth cashiers,22400.0,2012,88.9,24886.4
South Dakota,counter and rental clerks,20820.0,2012,88.9,23131.02
South Dakota,parts salespersons,30670.0,2012,88.9,34074.369999999995
South Dakota,retail salespersons,21730.0,2012,88.9,24142.03
South Dakota,advertising sales agents,42790.0,2012,88.9,47539.69
South Dakota,insurance sales agents,46130.0,2012,88.9,51250.43
South Dakota,securities commodities and financial services sales agents,82380.0,2012,88.9,91524.18
South Dakota,travel agents,28430.0,2012,88.9,31585.73
South Dakota,sales representatives services all other,46470.0,2012,88.9,51628.17
South Dakota,sales representatives wholesale and manufacturing technical and scientific products,65790.0,2012,88.9,73092.69
South Dakota,sales representatives wholesale and manufacturing except technical and scientific products,49510.0,2012,88.9,55005.61
South Dakota,demonstrators and product promoters,19040.0,2012,88.9,21153.44
South Dakota,real estate sales agents,48490.0,2012,88.9,53872.39
South Dakota,telemarketers,23540.0,2012,88.9,26152.94
South Dakota,door-to-door sales workers news and street vendors and related workers,18650.0,2012,88.9,20720.15
South Dakota,sales and related workers all other,21660.0,2012,88.9,24064.26
South Dakota,office and administrative support occupations,26530.0,2012,88.9,29474.83
South Dakota,first-line supervisors of office and administrative support workers,43710.0,2012,88.9,48561.81
South Dakota,switchboard operators including answering service,24790.0,2012,88.9,27541.69
South Dakota,bill and account collectors,29330.0,2012,88.9,32585.63
South Dakota,billing and posting clerks,26060.0,2012,88.9,28952.66
South Dakota,bookkeeping accounting and auditing clerks,28550.0,2012,88.9,31719.05
South Dakota,gaming cage workers,22260.0,2012,88.9,24730.86
South Dakota,payroll and timekeeping clerks,32110.0,2012,88.9,35674.21
South Dakota,procurement clerks,33390.0,2012,88.9,37096.29
South Dakota,tellers,23140.0,2012,88.9,25708.54
South Dakota,brokerage clerks,39770.0,2012,88.9,44184.47
South Dakota,correspondence clerks,28420.0,2012,88.9,31574.62
South Dakota,court municipal and license clerks,27860.0,2012,88.9,30952.46
South Dakota,credit authorizers checkers and clerks,27990.0,2012,88.9,31096.89
South Dakota,customer service representatives,26170.0,2012,88.9,29074.87
South Dakota,eligibility interviewers government programs,30740.0,2012,88.9,34152.14
South Dakota,file clerks,24870.0,2012,88.9,27630.57
South Dakota,hotel motel and resort desk clerks,18800.0,2012,88.9,20886.8
South Dakota,interviewers except eligibility and loan,26010.0,2012,88.9,28897.11
South Dakota,loan interviewers and clerks,30220.0,2012,88.9,33574.42
South Dakota,new accounts clerks,29500.0,2012,88.9,32774.5
South Dakota,order clerks,27950.0,2012,88.9,31052.45
South Dakota,human resources assistants except payroll and timekeeping,29990.0,2012,88.9,33318.89
South Dakota,receptionists and information clerks,23200.0,2012,88.9,25775.2
South Dakota,reservation and transportation ticket agents and travel clerks,22310.0,2012,88.9,24786.41
South Dakota,information and record clerks all other,37580.0,2012,88.9,41751.38
South Dakota,cargo and freight agents,43810.0,2012,88.9,48672.91
South Dakota,couriers and messengers,23060.0,2012,88.9,25619.66
South Dakota,police fire and ambulance dispatchers,29870.0,2012,88.9,33185.57
South Dakota,dispatchers except police fire and ambulance,29490.0,2012,88.9,32763.39
South Dakota,meter readers utilities,34000.0,2012,88.9,37774.0
South Dakota,postal service clerks,53100.0,2012,88.9,58994.1
South Dakota,postal service mail carriers,48830.0,2012,88.9,54250.13
South Dakota,postal service mail sorters processors and processing machine operators,48620.0,2012,88.9,54016.82
South Dakota,production planning and expediting clerks,35770.0,2012,88.9,39740.47
South Dakota,shipping receiving and traffic clerks,28280.0,2012,88.9,31419.08
South Dakota,stock clerks and order fillers,19770.0,2012,88.9,21964.47
South Dakota,weighers measurers checkers and samplers recordkeeping,27220.0,2012,88.9,30241.42
South Dakota,executive secretaries and executive administrative assistants,35030.0,2012,88.9,38918.33
South Dakota,legal secretaries,27050.0,2012,88.9,30052.55
South Dakota,medical secretaries,32190.0,2012,88.9,35763.09
South Dakota,secretaries and administrative assistants except legal medical and executive,24810.0,2012,88.9,27563.91
South Dakota,computer operators,29300.0,2012,88.9,32552.3
South Dakota,data entry keyers,23210.0,2012,88.9,25786.31
South Dakota,word processors and typists,23100.0,2012,88.9,25664.1
South Dakota,insurance claims and policy processing clerks,27060.0,2012,88.9,30063.66
South Dakota,mail clerks and mail machine operators except postal service,23120.0,2012,88.9,25686.32
South Dakota,office clerks general,21960.0,2012,88.9,24397.56
South Dakota,office machine operators except computer,23270.0,2012,88.9,25852.97
South Dakota,office and administrative support workers all other,32700.0,2012,88.9,36329.7
South Dakota,farming fishing and forestry occupations,26520.0,2012,88.9,29463.72
South Dakota,first-line supervisors of farming fishing and forestry workers,42240.0,2012,88.9,46928.64
South Dakota,agricultural inspectors,40720.0,2012,88.9,45239.92
South Dakota,graders and sorters agricultural products,24520.0,2012,88.9,27241.72
South Dakota,agricultural equipment operators,27720.0,2012,88.9,30796.92
South Dakota,farmworkers and laborers crop nursery and greenhouse,23350.0,2012,88.9,25941.85
South Dakota,farmworkers farm ranch and aquacultural animals,27000.0,2012,88.9,29997.0
South Dakota,forest and conservation workers,26250.0,2012,88.9,29163.75
South Dakota,logging equipment operators,34670.0,2012,88.9,38518.37
South Dakota,construction and extraction occupations,31720.0,2012,88.9,35240.92
South Dakota,first-line supervisors of construction trades and extraction workers,54090.0,2012,88.9,60093.99
South Dakota,brickmasons and blockmasons,38940.0,2012,88.9,43262.34
South Dakota,carpenters,31330.0,2012,88.9,34807.63
South Dakota,carpet installers,23790.0,2012,88.9,26430.69
South Dakota,floor layers except carpet wood and hard tiles,31650.0,2012,88.9,35163.15
South Dakota,tile and marble setters,35580.0,2012,88.9,39529.38
South Dakota,cement masons and concrete finishers,29620.0,2012,88.9,32907.82
South Dakota,construction laborers,25220.0,2012,88.9,28019.42
South Dakota,paving surfacing and tamping equipment operators,37120.0,2012,88.9,41240.32
South Dakota,operating engineers and other construction equipment operators,36120.0,2012,88.9,40129.32
South Dakota,drywall and ceiling tile installers,30580.0,2012,88.9,33974.38
South Dakota,tapers,33480.0,2012,88.9,37196.28
South Dakota,electricians,41440.0,2012,88.9,46039.84
South Dakota,glaziers,31810.0,2012,88.9,35340.91
South Dakota,insulation workers floor ceiling and wall,27090.0,2012,88.9,30096.99
South Dakota,painters construction and maintenance,28080.0,2012,88.9,31196.88
South Dakota,pipelayers,30870.0,2012,88.9,34296.57
South Dakota,plumbers pipefitters and steamfitters,38490.0,2012,88.9,42762.39
South Dakota,reinforcing iron and rebar workers,31470.0,2012,88.9,34963.17
South Dakota,roofers,28430.0,2012,88.9,31585.73
South Dakota,sheet metal workers,47410.0,2012,88.9,52672.51
South Dakota,structural iron and steel workers,35740.0,2012,88.9,39707.14
South Dakota,helpers--brickmasons blockmasons stonemasons and tile and marble setters,25450.0,2012,88.9,28274.95
South Dakota,helpers--carpenters,20590.0,2012,88.9,22875.49
South Dakota,helpers--electricians,22290.0,2012,88.9,24764.19
South Dakota,helpers--pipelayers plumbers pipefitters and steamfitters,24980.0,2012,88.9,27752.78
South Dakota,helpers--roofers,21890.0,2012,88.9,24319.79
South Dakota,construction and building inspectors,39850.0,2012,88.9,44273.35
South Dakota,fence erectors,27840.0,2012,88.9,30930.24
South Dakota,hazardous materials removal workers,36570.0,2012,88.9,40629.27
South Dakota,highway maintenance workers,28200.0,2012,88.9,31330.2
South Dakota,rail-track laying and maintenance equipment operators,44540.0,2012,88.9,49483.94
